delivery_id,predicted_delivery_seconds
19d48ed01a62ffd0233a8a64b69beb0a,2609.00518201483
411bcb5264459dc6a83daed5ab115524,2533.0009996180856
29d64cedbbfda24cb1ed0c6eaf85d3de,2674.31299292735
527bc48f8090b9e87b4dbff5f458d117,2969.1510748495393
5d9d252a79596dc4c2417d389e7cf2c7,2645.1493182462636
0626293887f13a2bb88a8a4b700978cc,2135.4327052105505
a733dd736919b5a0d354778b44de52e4,3297.6925817840774
2ed386cc27eb457df35fc8d30c13286d,2602.123815065816
86210eb4f716279bbab91ef8368d43e4,2060.9548913331982
14960b357fd1223585442b9318ed285f,2625.307308005918
1ccae51dddceb9623aa67cecbd81e1ff,1998.7925605380772
ea80466d78c1198f81f630ce3546ac3a,3128.208263944627
9133f6c95a671272135cd76fac29568e,2670.520470327746
78cb4c687e96898521000728f292321e,3065.5073624157526
2c5e96c0b1c1ddfcaaef095fe151ead5,2935.1761715234843
e0a3b2e49c65e6854fa72e42d965599a,3232.912826172263
3550ae37a02a61a46499a4a4163f78e8,3191.159218536457
cde044f7cd45a8a637f069d981ed00d8,2607.111708124522
2b4d35612f12ba66e9db948951170655,2817.998906339174
4ecf2f5a9286fd44685c0eaa88e5c715,2839.6407693930228
a68479aab115d7bc6c426f39e840a6a6,2727.5648948486314
ae9d8fe7e4c1f40048ae8fdab099e0b5,3082.079620020169
f6b6a1300d6e508d915b6aacff3f779e,2326.030163190843
b5000f9cae5090ffbcd8488a94f56752,2541.3593031637633
d34f2fcb79951fe5164cee7088529c46,2445.2626051943394
a1752033ae83a7da15b557804bca8b67,3186.337403110832
c2796d57b38a4e564a7593faa3db12a6,2762.7439906532036
a72a4aae9318383aee55115227827b15,2594.290678534389
d037464beba20e1da61ff642c1a778b3,2674.293578340341
76cf39f61f72e8966a406a72dee0b5b7,2569.2143031454248
90f9d7d96a67689761921730860cd3ca,2299.019560255733
93a4046f7109b4121e644bde299e49f8,1988.679819580546
be33ab58fa3baf909c8b9b2cf75b64f3,2655.01744010742
99b41b90cf5e1ef0a9ac5595068fe8b5,2495.051427246569
b5211b380b965528957a5193d3750549,2758.6831577237963
f3e0ce9b9b67be13dbff92caa91c2fe6,2616.6075697641045
aad7a4b3f476e0f1f5826fd4e0cc3aec,2426.4180263062676
c432192d3a14ef37839018841285cea4,2549.638192165683
5563617fabed971bcf759d261b479c3b,3373.6043688585282
de485ad600fbea53e02535e0f64ddc33,3437.438410522766
98b89c566df93d73e78ef0cb84b06571,2360.1255804145094
61526fcab1eac7e0784782ad7b1d90fb,2597.6324133656035
53aa6da0232dae9704df2bc3f7a985ed,2708.1520662732223
4d2cc6ba66bb396879cbfcc8b2bbf2ce,2566.8761804642327
cd1df7229c46d955e87f2e795ca912f9,3215.7133710938783
6db2cf6d0f254bd0d37090d6e3200b2d,2975.0575275488495
19ec4f8874d15ce56359b77e1b41fa1f,2838.027253754937
1fded81ca11e9bc3e7f6ce099f8867f3,2492.5378639890855
f4ab659b10f3e6e967b542a90fae44ff,2934.0153671404287
61c67f6a5daff6189deff527686127e1,2589.0704163374853
0b943227fdd93345a8c098c22380a0a0,2898.2058825595795
a77d584c8f94da56fab02fa2574736b9,2624.583648265482
3891f71526f36d34634968b2d9190a64,2626.3260187661003
b0dcc8155bf7109a79ecd0ad6083bf91,3151.163574409162
10f82424878cbe501a23fe16d62cbddd,3257.5376105957316
69a16559c8ff3598139e6df412e98123,2568.837852598887
c7525194cb8f39fc915fe6598de2064b,2993.783302818354
a4f41c07c48b77af263356c46fda003b,3343.306872368351
2cf6e143cd4dc44847b313c624797aba,3141.1459041775593
e3ef2a17e72fc6dd14b3d87a88f36df8,3128.761279801279
b8e8b750bf2b446decdad9f00ca8f441,3158.222592193616
ae2e50a58748f73da6f64d6c8a70e0e8,3099.3123193161446
83d3776dfe566e21baec42adc6900e9a,3112.1314381512766
d68f9f6059070a673b9a22877b11dc7b,3123.520477452534
f9b0411898d16e35ce15ab3ae9bf8141,3220.349043102174
db03b5cc23f1e615f574cbf494148ab5,2704.080533773152
80ed5275a1e0205f361c59bf1eadfd86,3040.086541373363
ea69b376319776263fb6e8881c6560b4,2739.65833910064
b4a5362b31aaa6e508b2b4d43b598069,3231.990067886361
c75fc220001bb69abbbc66bcac9b05b2,2974.0538997944345
f762db38821034819d4937c5aa525411,2710.785695184377
2ec199758ea0e1544d8c1b2561497335,2668.6598757576758
2b626e0a235821598567503e38d7a400,3237.0202766218367
2697e96ba2855c2ebf678ffd9efe440a,3031.712461187885
c71ff8bc2f26ab55ad24bfbfcebac859,2188.2747224224668
37362bff9c6b8babb8bfb0f9ac4f4aef,2739.270778594356
9a459906f90d9e5f0fc0a0ed6faeb1a6,2661.5829440781345
78ba1c2656b3b33bcec9da25346480cb,3294.5278359813533
08d90911859deece259309afd98f592c,2621.5926646021167
f59c699be8c6cdfa5835f550a9567c3f,2537.5455809283662
ccda4904c03c80833fb32536e7998173,3274.696568335212
7510998d74c9407ae644a04de570d0f4,2394.3432511823967
97e4dba801fad195e8063ec60ce14d79,3117.5799400410765
185049fe001e78bb3d9642aaa286f8db,3279.119343881419
bbbe63dec4e5901570b4e1245bcedb17,2420.922417572056
7447db08971516809bb7114765d3b390,2733.0561888461334
29defc01ee846ab1519759626e5b9b3c,2610.3952366309854
5f2fefdb0ada0c760d49c2c459fd0d67,2643.6525566799346
c2746c3aa70669573d4ea95b1974181a,2636.487519606222
83c3c664a907fd0dc5089e1be215b7b8,3239.5518199223666
955cc5d081b28ac9362ba3075a4b1635,3176.2361766184745
18fc9b6be050d20bece5ea7e56929fe6,2607.5022173902653
127152b029ee88d5acb41ea52ec3be71,2982.708400521373
c9e3156bcc14380d8ab78a0402eed703,3282.25955926496
c2b9429fc637d454103aeb9b8da82e40,2288.0938988921644
c515f9526bbcd4172672be2bc79909b6,2946.7040590648626
d9cb6012ad15f91ad932b4b5235baebb,2434.3870367072423
49930c5fb23a814769cafdda4df37ba0,2411.5235807836843
798faae5aa8ba98f56502d3aeb4b0ecc,3436.3761290560083
33f55dccfb30629a18dc2f02b34d3f53,2580.4091841531317
cf6cf85cba6fbc4e01d7b891063edb53,3193.947021498303
b9d548af65c4989260fb2ec09182ecf3,2871.9772094313894
9406ee99a0fbb869ba1187eb13c035c1,2446.7817765770856
d69ffad4111fa98b11cfa73b1e954452,2853.520382572163
ec921576b42c54c037fda669cf16ae9b,3245.946722303089
7840d15d38b57c377c21edc6e3136487,2572.1475390943842
c747e6156e804bd9d8b9a9d3c23edf14,2550.0665787510243
74946abb7d39ca07c13eaa83d4b62830,2422.526795777067
674bdf02b2a69e75fd8862f8a7ed19ea,2696.0370462906053
2367b1f1d12a7e6c2b2e213e071e7c06,2828.6992785602606
00513dd55423f2b1ed81b6e8b8e13f73,2479.70194052312
60bcab14e631402e00abc8109b01d324,2512.2038892888586
6dea2a398da63b50a4d580365a1a61d3,2587.428772395693
8957731846d2c7f628f6470ce4631b06,2654.878597313813
9a320184f2dc6b68b46c80da829f6dd2,3330.1068356964593
f922ba1462820ad392911b81789edcbf,2963.6924037777844
395f9b4cefc5404c362ff4fe835a1bc8,3375.102349066544
25794eebdfc8ab07f999acd0457428a5,3071.793793893323
f6f1175c15660ee23d87a3cbdf2bafde,2314.1212540289744
4f08fee0ed6efc411b0be71f5681ba61,2144.4333706732523
ee47a4d0914c0dd14b168f449165c18e,2566.711680100485
8d98395a1566592d65f43a76fe3b993c,3088.2116013112977
6669d78d4e1ce6de0b72eca19d0d938e,3072.89038517396
788e4b1dc3b274a70ab5e8821ca33522,2518.6036042464393
1843f740fc4a68f474543295d80fa571,2657.8173076875532
24347380ac6db0ecb0476c7013f9c7d1,3355.5040588549323
d3a937e8457a54e29d33212827e51c16,2677.299466183573
6fae3c202d7dbb8220b0e786fde00bb4,2952.390238790792
e379fbffeb6c68fa341ccd6ef216a0ab,3137.6835801212133
56f466223fd30e788d2bb980a8febae3,3537.5834575698314
5be9c88d3b47ff7f4958f7df38551cf5,2754.622434068845
2ea4947bb46360fa85648b5494a201b7,3279.465831738222
62c8eb555d253693501a9f898a89299f,2866.8805218367784
3c51a65a49e8d783fafeb33228e764ee,2605.6546830905463
35c1ae7b844a89d43ce7507fd5265eac,3439.7456745742843
69894b4ada8f22dddd4b4870edea1ab8,2920.8590591872535
062629b3ad194643801b210d60f7566b,3363.7767560504312
66be0913918d54e5534d8268d482dd2e,2549.4912175228365
629d21d3aa9b2bdeb95290787da07f55,2649.2654272746836
d13a026a9ad9b54e740c11d60f08d58c,2953.8665633885284
317acf0bdaaa87d3f38aa0c0bedb9b20,2681.0170996929205
3edbc758eeccde4f321f466301669303,2746.284287169
20e1b171016c53b644fdf42743f1b1c8,2466.9272200516007
7485c962aa6f4389923362454a1cc6d2,2472.3599169313648
fa83fa8cf19a0ec5ba8629087c289fc3,2771.4297625966096
5bc418ef2ec122dc615a610c271c911a,3206.72179422133
31aac02f023c5de6a06bf4327cca8fdc,2658.473430390124
c6cdddfe7df7828a81a42cc347f020fc,2997.3665869071788
9d0ab1d621e50b086f9b9b6b53320c6f,2779.521997247636
14c1d47b1108c77fdafa7f09fb968083,3046.4915352201037
0fb2cb1a6966298c6b5f8fa5265aca14,2754.2314343022917
8c827cf76c7552cc47d27f6be96684b3,2134.0471163284296
c19553cb764aeae85237edc2e1f05a1d,2853.566879373512
536fe437a269f6630e32e260b70d55fd,3394.529866345425
008a9776ae2e6d7a23bfa8cd92fea7a8,2523.866270353263
320f4852aec315295922626dd1c591f6,2880.9011649894983
87382d8ddee65f9c9b34e3d6130e6a66,2499.4298769949023
246be583c7dd6b41b0bb28cbd53d8d98,2723.968845486171
84a55f640c58dc36b8619bae8ec690cd,2584.186546162062
df6560fa445c64c7d031fd0ad8d780ff,3297.9516589619184
bda2d90c7cf2fb0e926ba54148bfb5f6,2725.365874342015
6c6a9666a9004f77fa230ba8e100c968,2255.447630977661
c9174b23f9a59c581c98786171498a89,2464.6431935801797
8fb9dddae3ec54b26c2be6aba7a33c24,2879.183194249231
8444a9c57611d25106b5ff9d34bb037c,2381.5027163357095
bce661859f7f9940ebdbf531a6c03899,2450.495206088113
2413cea71da5c11d513078739018eb36,2402.0701159197897
4176e0854c5fb1c2ebebf3368c9aa759,3333.4961726953693
9086033f9fb70f35ff247889c8b3c66b,3228.5822848086373
8bb4fa8bd4b483eed89622d1e89236dc,3277.6879906753456
dd66caa82c44857650c6ef773c584cfe,2819.8101976812336
1bd657e61a5d75664608f82e154e6ea2,2581.6567496785383
1d788118b35447298b44fbdafdda7ae3,2940.949541912685
00e2f2fc085a9c275fdf4447dd8212ff,3180.5011198012526
ec14496d93196006771a4c1a5b71b08e,1922.0002338473555
9bcc59a94c5a59f39459fef9ee9cace2,2669.5022984261036
8d864664514cd1ff138cbcc109fedb98,2619.969205800871
cccf5d30027a6c89fe56f2a1b0d47bfd,2674.7246309013744
4fc5b758dad38a06284aa242f2d0b7d4,2866.2480351121117
d97e5f911e7d056c237c19e496fa3961,2545.7793150542907
f7839c1833fd5637aa9cfd6dd24d7020,2701.4193745425005
9f6bb801925f22fc35bd00894f2dba54,2926.380118812665
e6fe340fdd09f2c672e4e7b892868cc0,2165.123391849334
d97c5b3cfe40ea615805606c9940c07a,2182.3029882466262
2b0f5f410a67bad5bcd4411e85d0f1d2,2810.644964671375
a855d640e5fff87bb1f11684c0d989df,3113.0614047375147
a6d7c437ea342b3953b5ef92e6feca58,2874.4838082805463
abd1c7ebe61a0c49f3664654c4b033c8,2297.3502777097906
1d4022cdea1566aad21ae754eb84c4e5,2694.686257339311
283bf87239e29514ec0f19a365ae015e,2839.7525015848605
fd7b05d91553fd74e38c7d970d8e53f9,3471.0169063472176
9bbf25fbc0c6834dad85d828ba554586,2556.338226591961
19a61949ae88fed0bcb5601c8af52115,2652.8573407846166
a48dd539023b1e63c991146b8cc8ab23,2470.733394430166
44fdb2937cdf066dda92d5223d51d1fd,3231.6367917352245
230699f8786aafd7eba278da88d0f851,2519.07471364446
ee07cd5f926b662fe8d6ce8f2adcc4ca,3474.4772326038233
b55902d00b1aca335c6846f8d36af83d,2653.115331068855
922f4a860ceb110f1fe0bef8e49f398f,2473.2840923197505
471f288e92c7050550f039133f4aaec9,2720.141864755892
06e492e5d233ce3e8e2f2e7051df8094,3268.486176572332
ae2e051942c35662fc5b7304e3977de1,2672.9880707295233
39a63b1201c99c1555e6951d6942f508,2682.780525244754
8b1aeae78bbce5c3a01f6b80c9fcdc10,2584.7295912120535
3ce61cb65bd1ae30cab7d20fad42bbe6,3057.260594407633
50911b8748230a3cc289cf9abe1073e5,2704.756358293664
8bc2650d0442e2e8f4d955df468a2890,2736.857418476757
b99076e67c9cde655b5c97ed1150bbfe,3122.2774181289283
d4c25ace280bbdb749821051a7341bd6,2341.554896950108
8dcfe7312bbeed2a7f5d23a57faf4964,2247.108473071475
f55ee8c5c62115f85476ef7c4dd57acb,2918.989940736593
d9db07a2f2da5d78dad07d33241b8a7c,2083.652503722589
b9a013a9c38e1f7dedd3c7fb442d8399,2407.589263059167
abf7931e16196c65fe8ac611ca619fbc,2311.8283197332303
95cb5fed424f44cecc90b3b5fadb05d3,2983.3907328895857
dcf20da773e7358a9936697ff52545d6,1997.6700209548283
f63a291a8891f591e2ac2364b814fd71,3050.9788839576395
3ddbb6706dd0312c8b70899d9a192cf6,2295.3975798837946
2b1277f82cdb81ec0f33c6b1a0859342,3111.0622456314923
1f3f5d1577974489c5c323acd8d4d4f5,3154.1046894213887
348375901dba43ba9c07505a3f766910,2361.099239672651
4f340c7b46926febf87f5d9b589686c8,2864.6220256215984
008d6d807e87e08be3cfdd730cd1f72a,2685.9159466539522
ee656e1b07ca07cf4cd0d9b801952619,2927.1605655258386
0efc1dadacefa8f78ce88b3fde298c4c,3094.704202664378
e7ec9149a80c9a1aef72323ba70e146c,3170.005022319267
23c40935f38d7f1d97d145430527bc58,2735.6946716289985
20e7cba40d7ea613c638bb89792928f5,2039.579671242766
d4b45cfe45f66d693711e23665b6d84e,3279.4005330482005
b7c96a644c080a52e7e74bd07aba8fa3,2627.031324085094
82f9397dfb52c02990bd1057f1529cb8,2287.6438525374933
b7bfcbc54c7dafd733179ab587984f6a,2721.280858046377
f27b989c0c982fbfc3f8dda83ce45411,2615.945093295994
275d4611d495c5fa4656fdb3ecd75ef8,2794.69376418863
1d71207bfd12adead2ccb92bc6d862dd,2591.1572627471382
c1df632270f9a08a59395b2e1e9e49e0,3243.6780117548983
79fb92319a57a584dd830a5a57ad89de,2496.6894448826224
1718edcfe5b8a40fc025b8275cab4d59,2243.3148502366766
0275c507eb48af0fc46190d3ab2bf4bc,2775.071543338368
9db320ef69447bbf2b08d4c623557998,2329.9834356033593
70cfd394f6383a6f9e4a0d965bf30123,2341.3759089994237
c840852f1893a7e69c9c2255de858015,3151.453940467667
0b3042f9c3cdf7a01ec576c2a30f31e5,2572.2219759910477
cb8154678f7e1a996cd86c50d91b8edb,3096.9231598976125
3b4af06393d516bde98f5110d796d7fc,2752.59985849943
f54b3a8ff2342dc67e4eb2b4b0244b14,2936.996447743711
9f679a7a7f1d445256db620870560b73,2343.743449334227
8162c5a22a601fd63c79d974c75cf41f,2967.431646507641
ac2cffca6b1b884ae12108df1c8cbead,2872.5967185883255
751204ae8c497d6090333876cd21b1d7,2356.4399326810394
f30a1f88398efe8cd114c96a1916ba17,2600.0552639014554
d0906cf0d5cd9cae963289c61b848fd2,2987.379891881056
cb4ca1879f9fe72a59609fa1fc96bb44,3009.275331038535
404cd2555d948542a5c4f122f336f119,2423.4702395105064
3648dd0ba35d90cb8de138f213ae74bf,2783.2597976199268
499e95a7174e1ba63399d0d39bfd73a1,2594.6273960153644
7b137f7cdc05ca0dd7d0e118988060a1,2716.7500871074644
c7c07cb4e8fa004dd372fbfef48217ec,2710.6711627531895
f967a57f31d1b02e5ec240394ee68995,2631.237573962812
36829e19e4e52a5a0ec6a7f23deb7381,2741.178440033872
4ce34de1afcbbca839c4913c78ce4637,2877.3118834483944
c1fe01a7908909dbc6acfdc9bc48ff8b,2779.860769553365
c611e45a699d47b97134c56deeefb0c9,2918.5996631760318
f3e3a003d938bf9c40fbb03c3ff2629b,2235.145585079593
f8050763c80e670cbf45a3050e110719,3012.205178094016
bc68eee474011ed308722ed3792ff0b6,3264.514476144829
5014ba90201e257a98c94cb72b11afd9,3013.7648398551523
ef1c6567a80af8a7ff727d78471a47d0,3007.5513702619787
7911e0b5f1558cc70065fc23d4652eb8,3269.0102289187175
e7415f994d19774acb11c32a5f9e0fdb,2103.3993839929813
ca0fff9050c76cf847900ff521af1a5f,2737.0115657922343
6930dd75e7e7e227bfa6862871e563ab,2622.1258349234904
92a050e2f87ce383bfb44c3137c8e07b,2591.290753824819
0dfe64811f359aa5a3dc4a076c22784e,2432.68012037539
8ae897a9c331a46b998107bc929b348b,2843.517807959888
d14e0b680db9b4641e63ab0aa4a240b6,1803.011631201345
49578435904cedefa5a3ded7caf58897,2507.7085078570803
3fe94c944173f971333f82bc6d7e4bcc,2820.047363613651
501b68aa32d03db4aa049f9825fa9d0d,2931.9432503330554
4ba8db224cf6513d8c5b459f1abd83ca,2392.6883766047195
ae316635ecd122ee81f9f09a8051c5d2,2463.3062621887557
3519ed289940b53571c46bb52945a319,2809.6559318128043
4713f56bdaf139a5bcc5b6d01541cdd9,2790.811756885463
572d5770d313745d69dde33de3cae7fe,2951.8011293595705
41c689339ec98ca677c23ae920249cda,2609.1138325994175
c7094abfb75720d7e299c602acbacac0,2048.2461413096635
8ce220acfa3f28df20cc888ed8b233e2,2145.9947216501155
cfedb2fc565cd3abebc7c52b8a5e845d,2801.0404109399906
839d1d5cc99f0509962876720823cd3e,2190.9084729523306
216d54ce01c89fe73271fe6900d49d8e,3011.489022235697
5f3e6bd51db4a54296adca53ad0d9deb,2359.522831749822
ca91e15b3bc407add27ad2e1f5bd51f5,2153.2631058276834
8830956b65ff9997562fb67eb7d86841,1938.5138274260037
6a85c23561c53fdbf090b1819bdb3462,2310.998670172559
d3183e1cb599e4822af2d6201b33abc4,1939.5504578767257
322dceb5d6fc70d1fd73e4ec154a33c6,2437.666261437489
004c355bb12b366bc622ef1f35fb9eb3,2995.395542806994
7789c16360f7c6ed8310d4a0c5cbed29,2229.2214489152025
f144977e614787e04394973dbef9f0d9,3005.5618338530867
e7d87441ff68f1b18106ac45074e46f3,2435.754346044602
be60cac05a07be2d83590ea56f7af811,2967.815140115532
8be79df717f324f2f41530f793598f0a,2294.803603614076
963783fb58bec671f7af6464f697539d,2573.91424541455
797fa182909a486eb58fd57a77ff058e,2567.148450287381
3bc99a5d26c368578eec867bdccbddaa,1896.0053506867416
89dd2752f2f37f84f14c14e628b134ee,2922.7932419368094
e222d5e3a8cfcfca2aa1bd90c85f2a32,2011.9265449116608
c5ba74ddbc34de28122c4605801b3aac,3219.049312049749
a01296230b401aeebc3d8ea2567129c5,2818.795298569609
233293dba0f6e5b71980acb1b654eacc,2884.998330529602
d6d71f2c7b96febc931de7ad7f5e5b3c,2197.269329640727
2d7826dc5a63e6214f8bc5e4127155d3,2483.1341460863014
d8782b4dfeb57b45a50af04487237c76,2617.6436348165334
9cd9ccd01bdb8a34dade8e5686148eea,3054.1699541348266
5429cbd60b04dd41db74dbdf416d69ed,2601.0266767497424
af92649b25615b13f010409f7b18b5e4,2781.7104428020243
4554ee4594b96425eb7bf8a91e6ae916,2719.9356220567097
0eadbf5455432e5cff8050273a2b7448,2745.2887964336255
5bd9d9d29799e55197a8daa0371e6bd2,2819.421172769046
e82abfb8a7bea25c5faf9f0f3be1e393,2645.3978439159573
418559ea971db1fb7130ca9ee1f22bfa,2701.8697983670154
42743b5a5e15c99f3a77cb0308efbb4f,3065.355172219348
0343be30ed9a93ba4b3640f08a294c37,2908.0921800395563
a58d5d479e77c0429858331278617d8d,2684.1677819747997
3c5ef7da9324b376e899c743a75e84c2,2567.823893087352
cebf578d1cdf07dce3ef2bdd72201bab,3217.8659319612507
c618d0cae818ac1abd056acd4af8d494,3003.775707972791
91ef8d027b5a24acdb2590e0fbf766fd,2139.739021264396
d210d3fc8853e84ad80d8f5a8004b5f8,2800.319752275704
3e7c2685ecbae43a898d0558e0f1c99c,2612.6480690551266
abc0adc157c53ef4692feebd20af0b16,2808.4002026440853
146923a45d81cd26c132d5358d08e411,2285.4462786697827
379230a0abce0f27bc2190c5429bbf43,2592.8698961847363
119e987eb7dddc2f01b8c36f616ae03f,2138.118558832803
cdf668e80644e89ed9f51fe059801abf,2196.1647995927387
61869e6114db0f04760d53613816e2d3,2777.615444800118
9e777c758fec3b1791eded74f9a09b77,2516.992090522353
cf66dcae5a6d5c1202270784391f0278,2151.7088349181677
2f148071105d6e3acb2fe1d5cb0bcb24,2588.259483584179
c59bc4f6a45d49c8426f25578fb81cdb,3008.1598729863185
3276da1adef8f29c0cf2efb52496eedc,2908.8639813677496
b51b0d7cbcf4f2df1446751413ed035c,2860.6100155948884
a4d9f267a34ac749ab82b05aaba3fa8b,2555.789761350455
aa7eda72ea0ae451aef69e680a958b10,3375.664668984735
aab45611bc4415cd94582a65a4451ecf,2329.416720300093
5bf08757a9d31b7cab8dd0ba63bf3275,2391.46432450808
315d69d09fd200ed66dd04463632ca08,2939.7568257821895
69e357c982b3e09e66c6988e7769017d,2861.654628080183
9fecb7030c8c0a53393bec55f14084ac,3180.301450592318
3ee8f8c630e6a5b470168d09ca1c984a,2830.163944576293
da48165d1e632f11d9191f100424b0f4,3702.2796690604755
0e826f350a7a5f4398215585f51c2ef9,2864.2548241214827
2923246f7da5632197cea772711f7880,2722.981985842862
2ef7333a7fe2a066f3d19eff3aecc28f,2838.91953148825
c7c625cf90dcddd74c5a9c0c9dc5f3e0,3165.865526162048
090fd4ee9de8192bc1cb200ff0ac9d8e,2807.9172706319428
764250d81b3b3770c8930b415b7b368f,3125.4150104825926
6eed663f5680c1f97311d0461d5059a4,3082.4165389510185
3db1487b17f165ab4230f1f61681150d,2595.058061874218
e1284d1a95ae8d5a727ba61601ec9d83,2437.16263111544
033cba244d59c3a02c6aa1afba20ad4e,2515.5771874244074
3c2f7359ca0b21a461aa1a92512d0ca8,2513.6843188563453
936b3d0537d9676141dc1bff26ad8405,2147.5073005175063
e75c2f6eeb2ae81604bf71525b79337e,2292.652240675639
8410a89b007ee6d876539bcf2949ab1f,2658.9354772370584
ad01bc1390eb3217843be11dcafc8972,2646.2544550401044
5ccb9e8fcf6974dab5fe14d40dfb67dd,2466.2440050863843
dd6a16b56e247cb785608f9385778dee,3147.699845820193
935ff8900b47eaa81cd69a5ca60dc67f,3160.6551052402933
05b1d29fd3256ede7432651397059a03,2662.024837528643
964240f39a5f4b38f92a9a7f50eb846e,2466.060666156635
e7d9d9335297eedf20dd6694f9bb6d53,2346.232519754768
fb2b35bed20a666ed47d61e7fef37593,2471.5059739140906
e0639a70be9e395919ca2188e81477b5,2700.8672115390805
55ad4330c407c8a6bd795b41e6c48043,2778.430511578294
20cd1a64106fb988c97a1b34183745a7,3026.8831730951647
77c228ed9cf78662c6dc3cadda6e7599,2679.465440907692
a011c2245a29442720f909d6ba000269,2344.3256318086565
42eff88f73eee83349b231382bdfa352,3723.500868962424
04b7a521c2eea2c44a8ea0a5c20fd90a,3440.408385901527
aee9fafb0c60635fa38a4ab0ac000b9d,2646.671987735107
9277682d627db67fe4f5d12307b41528,2819.376320977683
c289d5179107b18768084e43c1ddfc91,2779.5015021270046
70ddc20d7f4456cb08ddde8f2d4ae5df,2788.9892229399
85353cdb1159b7f6745ec1d2e6abe644,3129.4519007349422
a73cf488fc1dcf0488afd7fa41fb2f4e,2614.8297105518172
25841ef6b64afe5ef45e79ceef514755,2690.084477991795
edfbbcad4c75dede29cf11dd78cde14e,2996.5970484021273
3a677580b45d48ce8f462de3288135e9,2727.0643552306924
4f5985c9db0b78a7559cb23717a3da69,2152.304780388852
0ed6312c1fde159777570aaf00d31751,2380.1260199865424
56ff7db6e597a4a9c426da343398484e,2066.4760893793027
b469045cf69295b615aa4e141db52d12,2535.5502660316088
35a0dde8e6d38719269992087e82685a,2468.19041547361
2e806e89eb5cd085c0ad0678d0315696,3197.2445136118745
e96b732a0653d7dd313462ece3c965ba,3403.897157865406
20903a5193ea47c233b69ffc9c8b80d8,2118.714407040175
74c4e1089f0deb8ee845b0df0a383d58,2626.5985635673583
5750e734a81edaa8c65b8531f751a968,3114.166996714422
5d5fad518d9b5eb0ccff358c8640442b,3011.897177102347
bc227fa275b76e594c52daa2f3f31007,2795.124651798307
2c011698b3ae00c0643b9e84b6566407,2343.92712858168
c15d496c4bba16e995b105303d36d27b,2795.4806683019865
87add4af2816f0d2eb0fb4b3dc57f021,2834.5813186445725
5b6ccc2d5ecdf7a3d5c3ca74db82038b,3236.397359159988
398b12fa83858f19f8a36a90bd0bbeda,2934.1872514165257
d5fdada7ad5dac6d77f397c4f0d47303,3075.3697649126348
fc5a586e5fe3b0c726f5ad52ab6c9475,2584.333972613365
3092dd1ab6ef2ee804beac78357d2b5b,2831.8130124686872
a6c4d0b3d8d51e43969a6e498fa865f6,3187.6330181855774
5d7a9a709043375995c12451b2706277,2439.041372416557
0ead2b9f7d2892a1a44d68d6da7c14e7,2387.58586325784
403adea50ff232955bf7b1eaadee0d77,2896.5357938571065
4e74f85d233b3ea2d125026b6e347036,3254.566587589764
36682a095d1dbfe596bf3b74ea3f71d3,2896.1866950130097
8966c930ffa8a4e856b8f62ea20da470,2561.512111891282
bd19710b9e450cd2e70a8a245e6022c4,2463.957823178039
99195d7d3ab097298e29dadd8476a7f1,2908.61259142076
